# step temp press density pxx pyy pzz pxy pxz pyz pe ke etotal evdwl ecoul epair ebond eangle edihed eimp emol etail enthalpy vol
261000 359.71474867893942928 92.334788497256880646 0.019575085033527200862 163.67906106242554642 -52.430291194891964324 165.75559562423703142 -21.637139272874360785 -2.5341499241986942259 -5.1820726565996375612 374.80499480788932942 213.37602626108593995 588.18102106897526937 -2.3644758091019211221 152.75439654027752567 150.38992073117557879 57.182981626730018831 119.06247268541775952 48.169619764565993592 0 224.41507407671377905 -0.071689468065416706022 686.6241661178121376 73104.520338121219538
262000 399.25206807697270506 -22.359598720711854725 0.023286170863212544979 33.322679826747481968 48.482239253447865224 -148.8837152423307657 -48.521393169006167057 -218.99339078208637943 15.22126174574767532 387.62330645677269558 236.82882082441773264 624.45212728119042822 -5.6449649735175944087 150.53330928761303653 144.88834431409543413 81.165758446409796534 117.99091339428545666 43.578290301981965627 0 242.73496214267720461 -0.085280508340316071858 604.41249703801588566 61453.950946253513393
263000 360.92645358349147955 -205.27202760148728089 0.016346488943392606386 -284.96616327842002647 -72.767487809301371726 -258.08243171674035921 68.655790884066163926 72.512148081590027004 50.237477258590850226 401.07639649828990969 214.09478683035342783 615.17118332864333752 0.87699116832455203951 153.33726643658076227 154.2142576049052991 82.524317767900271292 121.89917151304497622 42.438649612439334646 0 246.86213889338461058 -0.059865440946075633433 353.09408861358389231 87543.398885812435765
264000 369.12652790174479378 4.8394127302150806713 0.0086961753777156317741 24.907304203036119361 -17.814069523872394285 7.4250035114815142734 -10.505090869699905909 69.457669395755431196 10.266711652626833384 394.80715727972295781 218.95891675413412258 613.76607403385708039 5.0282543916994777433 150.83181446399748893 155.86006885569699421 76.467878827068801684 120.82002044391278162 41.659189153044451359 0 238.94708842402602045 -0.031847840556719880789 625.38024330800431017 164558.22701333940495
265000 343.85186354104126849 39.005864355551970846 0.0095446821846197557604 -88.441060204947788748 127.45495769922644058 78.003695572377310441 14.350662700144830808 -19.204614748521866119 -55.721682526949948056 404.97576089336376981 203.96646102031849068 608.94222191368226049 -1.5407905628030431622 161.60251789438649439 160.06172733158345522 69.742020288495851332 133.7584403223153231 41.413572950969104625 0 244.91403356178028616 -0.034955311177289699609 694.23106291201702334 149929.2668183221831
266000 358.0083779041985963 32.823716972844010797 0.0074737072870579542364 143.30611210301808001 -0.28570277721237424817 -44.549258407273669036 -42.628675804614999834 -11.60944147851097874 -55.037191092919790947 371.53333075286349185 212.36383919736556436 583.89716995022899937 1.0936724603662177913 143.41710205628018571 144.51077451664642126 65.336143796757014002 122.03362982445882778 39.652782615001264332 0 227.02255623621709901 -0.027370818515891320866 675.55624141925682125 191474.87946604733588
267000 356.05231626634508757 -17.852203897186917914 0.0092752749374100575824 24.490260646839502101 -33.759029383579054695 -44.287842954821229569 70.535533072051578074 -29.483003660987016303 56.910077650166186913 389.6270213672349314 211.20354020784748172 600.83056157508235628 1.0685275501079798399 147.7797638689098676 148.84829141901784055 73.937031592437762129 120.33286959804163985 46.508828757737653348 0 240.77872994821700559 -0.033968666050979798299 560.66176459133350818 154284.07369167738943
268000 392.45332105833148262 50.378561934079208129 0.023100725708584384649 22.428788023636037963 68.340552675746906175 60.366345102854758409 -49.461033921666427204 -48.957219573974469995 100.49226173041614629 369.69510133378383898 232.79593190974364347 602.49103324352745403 -2.0698704527979980838 146.21924673874980272 144.1493762859518597 69.549244966788052125 108.53906345565836489 47.457416625385661746 0 225.54572504783206455 -0.084601356016439505092 648.00491967133518756 61947.283388684278179
269000 374.81936130651820349 -11.909554451666512165 0.0038423263507073130915 -15.09102223048486735 -9.350523932391290316 -11.287117192123375276 -27.300930679384840971 18.863055408416581571 15.773494092239316089 382.68350834658286885 222.33579850429305225 605.01930685087586426 -1.5284878105873738185 142.96741160861196818 141.43892379802457526 77.989239845270518003 124.50295745659985869 38.752387246687860056 0 241.24458454855826517 -0.014071679982189453165 540.33111026555616263 372437.7034476812114
270000 376.58876917518944083 -109.38813930559295784 0.017428395422398493958 -156.64585313068619143 21.870570583925559305 -193.38913537001826626 -66.270071253137473377 178.47870963374185749 102.5564957425469288 375.43688810840956194 223.38537798703242743 598.82226609544204621 -2.508118161686479386 145.8078991743089432 143.29978101262247492 73.430390108368499114 121.13234915868046926 37.574367828738139963 0 232.13710709578711544 -0.063827686823609092182 467.83272856806240725 82108.947339743317571
271000 364.0530999318979184 -3.7654377683388169373 0.0058182873853531045724 -78.624352260730560715 -0.35196320194081542887 67.680002157654911343 -29.623493182499995413 9.4475665779342978823 -39.97176381206541862 401.17727496310976676 215.94945466312046278 617.12672962623025796 -1.4987392038723044152 148.08338465068257506 146.58464544681027064 85.855637326000433518 124.29175495679675123 44.445237233502297158 0 254.59262951629949612 -0.021308205149213086532 603.62019039947972487 245953.33767053071642
272000 369.39297936792576138 128.37747976396454419 0.018758783917710752237 194.2441487637384796 53.656457271825509281 137.23183325632956553 -13.060141550849449388 77.599662252815036823 -91.451840636174310362 378.88370476137117748 219.1169707545717813 598.00067551594293036 -3.6285232941249074834 151.23650369251242864 147.60798039838749673 80.18354514229133656 110.14479563342082713 40.947383587271495742 0 231.27572436298362391 -0.068699943745401906292 740.82689583978287828 76285.712774955754867
273000 370.970182918150158 -22.149772918672802291 0.0077671736647649258778 28.20292492741256396 -60.359087290108519142 -34.293156393322476561 37.376519748381454633 4.1797990087548031468 66.188111511992104852 409.34682684683133402 220.05253824905929605 629.39936509589063007 1.107596364207148909 143.34307751159360578 144.45067387580073159 85.577437153622611277 135.74050913746020797 43.578206679947733448 0 264.89615297103057401 -0.028445574946162958258 569.8838713094362447 184240.40245754588977
274000 368.58920858639510243 -46.782041580987353768 0.0093320143120901154904 -76.924029140921803105 -57.022533010867071823 -6.3995625911731446323 -15.545769525725742 -52.633471605737781829 -84.826120851679732482 386.02681701708576156 218.64018903789866499 604.66700605498442656 -4.831924802107574024 145.68451991751382479 140.85259511540627386 80.065338301754195527 122.69307863615831877 42.415804963766994717 0 245.17422190167951612 -0.03417646160242752279 500.04391353772712137 153346.01449335223879
275000 383.81798348330846693 76.76957901979126575 0.024942236954943491911 -146.60238872182716818 206.51589605855409104 170.39522972264686018 18.532626200324809673 42.645563051579493674 63.865361223788248424 374.82866528622690794 227.6736120050181853 602.50227729124503639 -1.8216556653876310179 148.70241940280283188 146.88076373741520797 64.35008103794726253 122.75497494040685353 40.842845570457612325 0 227.94790154881175681 -0.091345488236649785563 666.73813640531409419 57373.65115001504455
276000 392.33223246650874216 26.917612463361514585 0.0098456750839228026478 -88.900296099437639441 71.137581144600630978 98.515552344921601957 37.731919904068533356 51.303583863613404503 38.771627999159299804 376.83186724737544182 232.72410443354598897 609.55597168092140237 0.23384252610826955499 142.84509313665307673 143.07893566276132447 69.743703437172229087 118.74717131947394932 45.262056827967931838 0 233.75293158461411736 -0.036057631846934064257 666.61374447098660312 145345.7675330657803
277000 382.56929671209661592 -41.658519587532083506 0.014163482666963440881 195.0630249870349644 -117.08229901372412485 -202.95628473590704743 96.156240700620699613 -12.757828458924519666 106.92172215140143976 377.66481612238817434 226.9329144877090414 604.59773061009718731 -0.65410279746650845656 148.72155736510308088 148.06745456763655966 71.079981051106500445 119.47460601678628223 39.042774486858832006 0 229.59736155475161468 -0.051870657859686468416 543.21339556771420121 101036.39306819898775
278000 360.06683071542346397 55.651374692675226186 0.012179161045964588886 258.93980973287233383 -114.48378768486728063 22.498102030020579178 25.552055023589879568 75.357587286843696006 29.182245873485996412 385.29879533440123396 213.58487470596838875 598.88367004036967955 -1.7825147099694873543 160.98750870285891779 159.20499399288942755 75.533888540818281854 113.02360404437226293 37.536308756321254521 0 226.09380134151180641 -0.044603513873519053112 694.2471964010303509 117498.01127952849492
279000 381.23863808816565779 25.860040484290170326 0.014387053600288451233 59.990734801602997095 -106.16814835651997839 123.75753500778742477 53.632669620183705206 -85.228721832684868787 -2.1274623452720335948 373.19639286016018787 226.14359280844186628 599.33998566860202573 -2.3278451452004826905 139.50463039273117261 137.17678524753065972 75.564210103032223742 124.10553553153985717 36.349861978057383283 0 236.01960761262949973 -0.052689437510324371727 636.85292696465114659 99466.314765467366669
280000 361.74635241180385492 -142.1415519156649907 0.012067584318914751501 -280.99025434986742766 -192.19835252742751663 46.763951130299965087 88.078639577065899857 4.3465576673698880228 25.716317882558470842 369.71817708070693698 214.58113540116937656 584.29931248187631354 0.6528835694540169321 142.06933759445593068 142.72222116390994984 75.690517733741046413 111.81794159610777228 39.48749658694814002 0 226.99595591679695872 -0.044194888511382285357 338.47519460977252947 118584.39635768254811
281000 362.08614942089855049 -53.324683278738127967 0.010212326971507611206 -33.645205736281717179 -19.181345057033961865 -107.14749904289868709 179.27567140048077476 -67.220670947835742481 16.717501137095922559 385.54391612282512369 214.78269659876357878 600.32661272158873089 -1.0631877182916509295 144.60204836853722554 143.53886065024559571 70.579097823289401958 128.01661554576031676 43.409342103529851897 0 242.00505547257958483 -0.037400414202214578296 491.35149372088972086 140127.43676798703382
282000 356.44719414780098532 -28.600488295437411779 0.015319126129642918546 -118.66109359999146022 -27.971855067508602843 60.831483781187834836 79.008099535753586906 -127.985629180167507 34.338608242313320318 400.01960576715453044 211.43777434340319132 611.45738011055777861 -5.3100420596871700241 143.95325067322693258 138.64320861353976966 72.002504597222269922 140.01900399463707458 49.35488856175539496 0 261.37639715361473236 -0.056102949314404113035 572.49340703612142534 93414.414754694473231
283000 359.82745144137044235 113.20798137201620648 0.012578731759282903158 58.028793263014364356 267.43893529095953454 14.15621556207472409 44.903207693974565018 65.153659998334276793 -13.88932677006287264 378.2772565633222257 213.44287942094246091 591.72013598426474346 -6.3117672327781937369 152.68336519885977509 146.37159796608156626 72.109824709182447577 113.32131239266078637 46.474521495397425497 0 231.90565859724063102 -0.046066854229039722046 779.54970810789484403 113765.61877137304691
284000 364.75178755587899104 34.794292379478079624 0.0098687353621867927173 40.385899500814581131 41.305235359986603783 22.691742277633018432 -23.453982124871203041 -27.651612084232915834 26.241319401206158801 392.84134433168634359 216.36390302630377391 609.20524735799017435 -3.4612853668569742993 149.77178851558295491 146.31050314872595663 70.744783846613813694 129.84016681744503785 45.945890518901506994 0 246.53084118296035854 -0.036142085073030121023 682.78702641590973599 145006.13801410549786
285000 385.87350437856133567 -167.09921518916786454 0.01899935142141001565 -228.12565857556461424 -183.90182626612443073 -89.270160725814562852 -30.158568627252741123 92.299000138408203497 -112.50460696820181283 385.13582469178425072 228.89290835618658093 614.02873304797083165 -3.7329715095991486962 144.0943100571047637 140.36133854750562477 80.527493502360030675 125.72577398706104645 38.521218654857534602 0 244.77448614427862594 -0.069580969618060289905 430.47660962114548511 75319.792250452490407
286000 351.58605964146653378 -105.42148931759342645 0.013257091910975600871 -90.964469780866693327 -75.326186941180836243 -149.97381123073276399 25.118491019868386616 -120.87195359175075282 26.431360980508763703 400.63721756074369296 208.55424074381735977 609.19145830456102431 -1.2851044465420737861 157.73072995558572984 156.44562550904362297 84.845223128981373861 119.4618649934547534 39.884503929263857458 0 244.19159205169998472 -0.048551199934222181998 443.23098731167181086 107944.27703780104639
287000 362.34575368349504743 81.313173184694989004 0.0062982553722327342186 55.720171793481455325 54.635162147791810128 133.5841856128117513 43.041187041780538891 -5.7830827861101150589 -22.503576290171682928 368.7998426319862233 214.93668896676271629 583.73653159874891116 -1.1884664436001466381 149.95496812603192893 148.76650168243182293 81.416828907297229989 104.52638841485119769 34.090123627405994 0 220.03334094955442879 -0.023065982937094782479 853.17799105836388662 227210.09507854262483
288000 379.84668525149533025 -81.852177602387229172 0.019294167677694779722 -165.31312666586731552 -50.501673512809084343 -29.741732628485312517 -163.8450489936996064 79.757604956344863467 51.355561821356829455 350.82155045721685838 225.31791255451196321 576.13946301172882158 -2.1182370524590656835 147.649239882658037 145.53100283019895755 67.148935028816737258 103.67416927536793025 34.467443322833268837 0 205.29054762701792924 -0.070660669683418539377 487.60181760951940078 74168.900460437842412
289000 367.23411345732745303 -14.760390445867173526 0.013842549227762207531 25.655475131299411373 -143.59086452812414336 73.654218059223239834 -20.191790205705423489 31.487612602686901653 -10.199954698966987365 389.57368284962780081 217.83637208319191814 607.41005493281977579 -3.3844433268552411853 150.00062802689240016 146.6161847000371381 73.885541648050491403 124.99221362805285196 44.079742873487255395 0 242.95749814959057744 -0.050695309323456103079 585.15618488384097873 103378.87757580920879
290000 370.95128500544450389 -31.779365541303530307 0.0089136629927363004305 9.3531423152092365569 -40.872341029841045668 -63.818897909278724967 -17.764876734510256284 38.391204268791923937 -36.916168054072585392 383.34080804341988369 220.0413283625239842 603.38213640594381104 1.3341009523095483935 155.55097312018020261 156.88507407248977188 82.806917361988610082 111.79258910044114828 31.856227508500332135 0 226.45573397093011181 -0.032644341384427316699 528.97530839341845876 160543.11264853499597
291000 376.14255187941637359 -393.79150323369287889 0.019735145381773629147 -351.29734639823954012 -520.1776925636006581 -309.89947073923832477 24.535412072716905385 -108.95687524363812315 -5.1779081037043370728 396.61020528260473839 223.12069027608731631 619.73089555869205469 -6.6191296263946997058 150.14676168444822224 143.52763205805351276 89.818174219809733927 121.44974463472593129 41.814654370015531981 0 253.0825732245511972 -0.072275654087316412721 203.29343471249779896 72511.611861525234417
292000 414.57825280412930624 145.4947417040308153 0.017501982376946018799 314.48426166532209436 23.443262469167390094 98.556700977602986313 -62.778793535501293377 79.275710239878918628 30.877004119318737452 371.76836970422215245 245.92002547152785041 617.68839517574997444 -2.0727783191400246388 144.80535821643240979 142.73257989729236783 76.911493047650395738 114.27184088653962135 37.852455872739675158 0 229.03578980692969935 -0.064097182951928885486 791.18214518466231766 81763.720882208202966
293000 362.97038949769603278 -35.499830061664162884 0.0093799481522746520207 13.410248236863834492 -46.794849854884020601 -73.114888566972283002 68.48099684884392957 47.00951405043942799 -0.029831873751510175341 376.89266715717667466 215.30721118856220642 592.19987834573885266 -0.85517495748132921207 146.78386211691804419 145.92868715943669145 78.704406964056175866 114.48281329124823458 37.776759742435608302 0 230.96397999774001164 -0.034352008809465268968 513.21397037709346023 152562.37867444023141
294000 373.98714332435133656 -106.68656956828986893 0.0094003285930445192042 -100.21020710729634118 -55.184048659280961147 -164.66545293829227603 58.964755192604002332 -48.176253415103616362 51.354443161016895658 390.68402395005216476 221.84214244301134045 612.52616639306347679 -5.5534968712767796006 154.29746944998822755 148.74397257871143552 83.539069172432476762 116.39570418667045715 42.00527801223783797 0 241.94005137134075767 -0.034426647716792005416 375.66683736404763749 152231.61486214277102
295000 378.4582114928883243 -51.218380202153170444 0.018145951727762860833 -110.23465613254153084 -3.3338246464346372733 -40.086659827483352103 182.21468742342986502 -15.795361026753838019 52.390129901933477186 392.17378212624646494 224.49429602428236308 616.6680781505287996 -6.0442561142978172839 142.64517549819953501 136.6009193839016973 84.548126315494982919 134.49743273163568347 36.527303695214101253 0 255.57286274234476764 -0.066455579869818148797 557.76067647500610747 78862.063749707056559
296000 337.23068536663720351 73.323805453104611729 0.011365447815018600228 159.28255129414264957 132.43297092517281044 -71.744105860001567976 -30.938305628746974207 -149.62404091458151356 108.35949134456575393 375.12267836470442717 200.03890260574274862 575.16158097044717579 -0.19277427116315670741 131.14789484704246547 130.95512057587930599 81.671049614890378621 122.89656303717282526 39.599945136761917297 0 244.1675577888251496 -0.041623467115898482582 709.80409831276415389 125910.3226942756155
297000 365.25553495958700978 -50.889170519248217772 0.0083913257431765669869 -13.388711673482863063 -61.363547102548842815 -77.915252781712950991 4.2649409803791646922 -33.543075679863562755 -66.065105922209014011 395.65638494962740879 216.66271651570698964 612.31910146533437 -3.5438378178478395775 143.33116719711568976 139.7873293792678453 83.089343276898446788 130.01705945345645432 42.762652840004697907 0 255.86905557035964875 -0.0307313954377019527 485.7526598086234344 170536.4856223804527
298000 417.90938297458023953 -4.5181403038593304089 0.01054614899796210703 9.8878409733782532953 -138.67821605721198353 115.23595417225580206 -145.65270393150581185 47.850495886684889513 -3.1681051404765265822 369.17908757052680357 247.89598926322560146 617.07507683375240504 -2.6909745406800920087 144.38965068255771484 141.69867614187762683 78.738289995978917091 103.44877866774154995 45.293342764928688382 0 227.48041142864914832 -0.038622964370658471878 608.13400490045967217 135691.91960311456933
299000 392.50724230892234345 92.7500458126917664 0.013308354004731482237 67.33966041755816434 123.31519563145238294 87.59528138906475192 93.207457612680883585 -34.966248985904762492 -24.428581934378438945 370.51190222388339635 232.82791698187193674 603.33981920575536151 -7.9318342611352674609 150.21184699117057448 142.28001273003530969 67.506832569440248903 112.74143407275118989 47.983622851656626551 0 228.23188949384805824 -0.048738936142110146632 748.78976600721296109 107528.48935677336704
300000 386.58491423017613897 142.45574429569217045 0.015027049750890846685 30.051355073205339608 174.99879877158690533 222.31707904228429129 25.039184042802375529 70.811109669735515126 86.374299825903818828 385.88483522108396073 229.3149033056236874 615.19973852670761971 -0.760390230297338654 132.10179820075671842 131.34140797045938598 76.666852884317862049 127.95256258140774719 49.924011784899001043 0 254.54342725062466002 -0.055033283451326291125 813.04698960893881576 95230.083461266651284
301000 379.55097730106041354 11.320862111977286091 0.024855283363109197808 -229.67141857611602518 -142.69982066038468815 406.3338255724326018 -32.152774241070744665 38.1444581811157164 -182.62217567429388509 404.24714948819786287 225.14250415763820001 629.38965364583600604 -3.5611202716362324594 140.41212686792289333 136.85100659628665198 89.248506469438069644 132.03440649586866584 46.113229926604475395 0 267.39614289191115404 -0.091027039722413383149 638.89536364424748172 57574.366827694509993
302000 355.71445692828780238 -442.77348796866743896 0.02680515671599777161 -373.01693354235385414 -604.28479074201743515 -351.01873962163091392 -30.932989640849413604 -85.447109253294087239 -13.678871460795715365 375.44054818183775524 211.00312840028433925 586.44367658212206607 -6.0594715419769960008 143.63991643665272591 137.58044489467573612 87.277604440647650108 112.95615441352012454 37.626344432994279998 0 237.86010328716207596 -0.098168024460109054585 241.7073603184784929 53386.265080102290085
303000 411.8037724390496237 60.659053315723703292 0.020393761301611076225 114.90659540359594359 -205.70001562829028785 272.77058017186556071 -120.18388629153820091 -113.08784810584440095 -206.22393231787745549 380.36968049835701322 244.27425587933217344 624.64393637768921508 -3.9256936588670390265 143.66176081332227454 139.73606715445524173 74.9603462258715183 126.70657983130394086 38.966687286726283901 0 240.63361334390171464 -0.074687690861189565128 686.71970060496471433 70169.851494775153697
304000 392.89315608034598881 303.92030829327279662 0.020950759931497021232 414.80350356659801037 244.70529800487867078 252.25212330834153818 -203.68915101425426428 102.05484886781017906 -54.054037368152506815 386.53502679882910797 233.0568337758822679 619.5918605747114043 -6.2619261926002485197 152.97829788928180506 146.71637169668153433 71.16665814413316582 127.82550894026043409 40.826488017753902682 0 239.81865510214748838 -0.076727576533272112691 922.34155903860232684 68304.31004092405783
305000 377.34373791570197909 -3.056951465631914111 0.016350985857583082844 43.164916472220319577 45.798780303828998228 -98.134551172945037933 -32.753622629881924411 0.93815634585130502909 72.226576102020146664 360.15206504749158967 223.83321125045438293 583.98527629794602944 -3.612019382344259455 140.22968758436994108 136.61766820202566919 67.317673280047728213 121.61803539172964861 34.598688173688557868 0 223.53439684546592048 -0.059881909910869342284 580.08344597682162203 87519.322346565139014
306000 382.16024844824573847 -284.28276487209927836 0.019119119242140353299 -319.29335792710929809 -368.30786060552139816 -165.247076083667082 -192.29908607743337257 -237.94568395853156062 -231.52419174995927165 396.61680033949545532 226.69027474772050823 623.30707508721593513 -3.8572906714853965049 144.15123164636543152 140.29394097488003013 87.120001794931908989 128.40150203834883769 40.801355531334678517 0 256.32285936461545361 -0.070019593069493901716 312.98946103566447619 74847.966782895615324
307000 393.71451179756957117 -45.478575170166877228 0.014351161934644042148 7.0997667162598494528 -64.433300498454286753 -79.102191728306237906 -153.01087842659291027 196.51566590608956631 -20.471655565920542585 403.43609187559849261 233.54404654581074396 636.98013842140926499 -5.6016054394368000047 155.27821135674867037 149.67660591731191744 81.156318255929136285 131.00304316581679132 41.600124536540690201 0 253.75948595828657517 -0.052557992134040068533 570.84327969212813514 99715.075927016616333
308000 357.97660971223905335 218.29468348714772219 0.031243617655568049069 164.78430470065717373 510.17363922337489157 -20.073893462588905834 82.264392992790661197 210.508078131331132 83.816146910227189437 365.36819174342878114 212.3449949031387689 577.71318664656757846 -8.3960846685981351811 141.60218482774382665 133.20610015914567725 64.895056317342223906 125.33806474934596054 41.928970517594919443 0 232.16209158428313231 -0.11442291700550243083 723.52933513692585166 45802.224880924193712
309000 355.38134919285437263 244.33181141563940741 0.022933523247219967517 67.91041828184003748 36.012351974762111695 629.07266399031595938 82.668783817353698851 27.396783610462769332 -116.98775507584878142 400.2129800095669907 210.80553515406731435 611.01851516363433348 -0.17401936376347720836 149.07749589978320159 148.90347653601972411 77.245622159204827994 132.88641241632487322 41.177468898017529852 0 251.30950347354723817 -0.083989013567151868389 833.36640562411719202 62398.925212130787259
310000 386.51220336900206576 -19.857978183241616676 0.032120745375999314175 325.33018581778304679 93.306157032226806791 -478.210277399734764 158.07550225099527097 154.25199582326879977 -246.56412258590589204 397.89638619720153656 229.27177258974305118 627.16815878694455932 -4.4267712324689467707 146.42532756852651232 141.99855633605756111 79.287262538062563522 135.19103914212701056 41.419528180954387153 0 255.89782986114394703 -0.11763520546276581835 614.26567882955805544 44551.494219782580331
311000 388.42736475900437654 -3.884578443519885127 0.051966717995257566409 -40.586380894681603593 340.72848122957577743 -311.79583566545386475 -147.53883785561006903 -50.649421880873184421 -149.9597955260493336 383.2700693882133578 230.40781032116254323 613.67787970937592945 -6.1633232616641349111 151.23978414231061151 145.07646088064649348 69.239794056346170237 122.39488622996491074 46.558928221255847291 0 238.19360850756692116 -0.19031674007059204423 612.11781581784396167 27537.378867846451612
312000 372.50203773607461244 -32.685356751080000492 0.058067629800720707567 -189.56677963208488791 -632.55117792678447586 724.06188730562939782 -181.30765429568623404 -409.35524947757505743 -121.89625416954530124 357.13416366669019908 220.96120572810491467 578.09536939479517059 -10.2309165777796931 140.77661741050633282 130.54570083272668057 63.433074391734201924 125.10421694884112753 38.051171493388210365 0 226.58846283396354693 -0.21265999535140267529 566.34793823502729992 24644.146951838913083
313000 397.41686505123749384 -621.04284794782836343 0.051991194729931022867 -713.85844193861544227 -682.41034605490506237 -466.85975584996447196 -330.25919444807857417 -103.20020310801398011 -106.44277989978013466 409.84040799122402632 235.74021289146025993 645.58062088268434309 -3.9937186049623938366 150.16730780670542345 146.17358920174302739 84.640769511545130399 137.8117537708716327 41.214295507064264257 0 263.66681878948099893 -0.19040638075852331368 396.28448558437196425 27524.414651123755903
314000 373.08694278447171655 -299.85737453085755533 0.053741279102978614657 126.69603606808173879 -916.3131702092099431 -109.95498945144434799 370.7072837129357481 312.73062182396211028 -122.61943013190376917 381.44413443277790066 221.30816040656992527 602.75229483934776908 -3.3833816684781439221 156.53124196146302438 153.14786029298485914 74.340462881055003663 111.97325044153186013 41.982560817206199033 0 228.29627413979301309 -0.19681568204934760113 486.30470242808399917 26628.082283114592428
