# step temp press density pxx pyy pzz pxy pxz pyz pe ke etotal evdwl ecoul epair ebond eangle edihed eimp emol etail enthalpy vol
1260000 367.63987102169676291 -38.337304027584295341 0.0082910996308440485653 -0.67146467090950379131 -19.483257542865487721 -94.857189868977869196 -11.142783699950980392 85.90695205957916869 -15.839192109772653794 383.79692648574996383 218.07705984211330019 601.8739863278632356 -2.6288452330487008801 147.8591784039790582 145.23033317093032224 76.742382436019084935 122.30328105069661149 39.520929828103938064 0 238.56659331481964159 -0.03036433921970460928 505.37267527287178837 172597.99853692753823
1261000 385.85328255152194288 8.7533757761989825497 0.0082969156383541058791 -9.7134116694024736915 3.5869444243843444653 32.38659457361509908 13.847674737120225785 9.0756621797998864309 -107.75024718206560692 381.45327434876065809 228.88091314855816449 610.33418749731879416 -2.7096972951097528792 148.27588700991435644 145.566189714804608 70.274530876220708819 124.87507673123070617 40.73747702650452851 0 235.88708463395596482 -0.030385639075309136409 632.35243134526513131 172477.01005163171794
1262000 358.91530660815612919 -14.515666238510911867 0.0083027370868560303185 1.9932829201432229471 -11.625448021266919341 -33.914833614409047868 39.532216477274126021 15.418174553412553607 -18.99392027151546003 377.72308613089990104 212.901812254248199 590.62489838514807161 -0.33690574318041344171 146.42779794449137398 146.09089220131093612 77.597760105645491535 120.06055129988287433 33.97388252406063458 0 231.63219392958899334 -0.030406958857356489179 554.13778833350022524 172356.07812023634324
1263000 369.30738786566587351 -78.472737103962657557 0.0083085639827140123082 -77.232122939169087772 -89.771795527553720717 -68.414292845165192603 -52.854757377902437554 -2.2721006254302977823 -23.47289405051052924 391.06619283901483186 219.06619948455573876 610.13239232357057062 -2.0937502569799413266 147.76824186173570297 145.67449160475575809 77.096916579865961694 127.22888778174868207 41.065896872644387372 0 245.39170123425901693 -0.03042829858915411731 413.01878274339594554 172235.20272952067899
1264000 377.1011585694645305 -0.14109940960161931889 0.0083143963323011674249 39.524979200914835076 17.652346215474079116 -57.600623645193792299 46.166366985950212154 -54.821593367225105453 -0.29457998779225286201 385.13371124556988434 223.68931774277018576 608.8230289883400701 -0.95468665235777738776 145.70765746928370277 144.75297081692593792 91.208882272187167928 108.12945899675708006 41.042399159699733957 0 240.38074042864400326 -0.030449658294042173529 608.46885370300674367 172114.38386626410647
1265000 368.35298746195667263 21.246760594170105207 0.008320234141999567623 -25.081889355022354948 101.21855032874404401 -12.396379191211346793 -47.236691895696196752 57.020320573999256908 29.559261976916499037 359.23689585189117679 218.5000671078507537 577.73696295974195891 1.7529126023887686703 144.19540636310506443 145.94831896549382577 61.922951679103142908 111.90128935095962959 39.464335856334528785 0 213.28857688639729417 -0.030471037995393593367 631.03128659404546852 171993.62151724597788
1266000 385.22986392525558585 23.139002652373967805 0.0083260774182002464383 103.478177076526066 13.426126699572142442 -47.487295818976257067 19.882130475584816054 -21.206439183120863845 -44.391916841844739849 381.2277101843977789 228.51111293975830563 609.73882312415605611 -1.879165851965437728 151.62499626792626373 149.74583041596082467 78.618229105989996697 107.33982819520255703 45.523822467244364987 0 231.48187976843695424 -0.030492437716614136795 667.73881993816905833 171872.91566924567451
1267000 372.70662590813395809 -20.902185553446138044 0.0083319261673032128657 31.112544644580054864 -52.396371298329498245 -41.422730006588963647 -43.889942048450578227 22.836839813590941617 64.094470288488409437 396.24754905579385422 221.08256358550264054 617.33011264129652318 -1.3452267098267571832 141.09780960223997681 139.75258289241321563 76.803193173946439742 134.31708986828093089 45.374683121153211118 0 256.49496616338063859 -0.030513857481142443728 564.97367798232846781 171752.26630904254853
1268000 354.02902686982497471 11.916805987176340764 0.0083377803957174756455 100.36405237942584279 -49.372335547838510195 -15.241298870058303194 -91.066851701397638408 -39.584710248960455203 117.82769271491487473 379.85092164445546814 210.00336297577356959 589.85428462022900931 -4.7035309874935427032 149.08804365779496948 144.38451267030146141 67.723759032331486196 124.69736749771512052 43.045282444107400011 0 235.46640897415400673 -0.030535297312450106894 619.68290693038829886 171631.67342341595213
1269000 380.28882334614809224 108.00893169310508313 0.0083436401098610432636 60.424991300335825883 124.61513776076374427 138.98666601821568634 -56.146882090487373773 15.491000189567314393 27.228858891432402345 388.90042726041025389 225.58018056004169694 614.48060782045195083 -1.2425241320829953917 149.25547403181673189 148.01294989973374072 70.887544363942524228 128.80601575249863799 41.193917244235294106 0 240.88747736067642791 -0.030556757234041678761 884.64486173747013709 171511.13699914532481
1270000 403.58381201671022609 -19.679979945282454423 0.0083495053161609638498 -4.4185680212319891069 22.536460927735468829 -77.157832742350876742 -10.694249008692709779 -11.210643466730390472 -0.11088029533739381105 394.15256095684407001 239.39832989246738748 633.55089084931148591 0.35070935708194211911 157.83577494431847299 158.18648430140038386 88.082890542381576893 108.8921990854077535 38.990987027654369967 0 235.96607665544371457 -0.030578237269454817265 584.35966055732330915 171390.65702300984412
1271000 385.91026502407311227 40.068986581289330218 0.0083553760210533095654 119.70469970719688035 26.344911947738317792 -25.842651911067221704 -19.181849593202393578 24.580966263888569756 77.32387859773547234 381.37603391194789992 228.91471408000219867 610.29074799195007017 -0.60155928596730390279 141.48901519811170147 140.88745591214438946 79.100060800774443237 122.41468889603494574 38.973828302994149908 0 240.48857799980353889 -0.030599737442260209475 710.37508984462510853 171270.23348178900778
1272000 380.32553001953510829 -4.1312138843044934333 0.0083612522309832078282 -77.699743229549667944 12.996599842992731411 52.30950173364345801 -104.47208990118113547 2.2582122159801687467 -25.217433826722128742 358.12898510830899568 225.60195426860755674 583.73093937691658084 2.5318562739589687283 136.53072937722535585 139.06258565118434944 74.772150535640832913 106.45399160763628288 37.840257313847502019 0 219.06639945712464623 -0.030621257776061758943 573.41924259622487625 171149.86636226205155
1273000 374.67572461770879499 42.921161434709901528 0.0083671339524048534558 71.440274250372070242 -4.5401316418167594335 61.863341695574440848 -60.475080582281208308 65.312949821374530757 -24.438793617914114975 382.22884006562946979 222.25059592086824978 604.47943598649771957 2.4741337699272625272 138.71454497642869796 141.18867874635594717 84.544037280303214743 112.08136465828872019 44.414759380681516632 0 241.0401613192734942 -0.03064279829449651979 711.53728715911438485 171029.55565120844403
1274000 351.16023084389075848 -34.540246494628519258 0.0083730211917815242778 -101.25688850631961202 -28.853102255130615106 26.489251277564672904 -36.98443210554705729 8.6078750395363670123 -29.636348684149240285 384.96027805121843812 208.30164710669811257 593.26192515791649384 0.11494969957389243598 138.90573030561742485 139.02068000519130919 81.396443888103533482 113.89887100981452761 50.644283148109074943 0 245.93959804602710051 -0.030664359021234838948 507.16908786031058298 170909.30133540753741
1275000 380.89515190089633734 -54.935653419231734063 0.0083789139555855967484 -45.855945296481444018 -166.08490019430561802 47.133885233091824318 5.2872399889985999266 -44.287715616426446275 29.260422811815082866 352.98880438669391424 225.93984325971121052 578.92864764640512476 -6.678632205866708027 144.56971824200292076 137.8910860361362154 75.902653144700408916 102.17183424750798793 37.023230958349316211 0 215.09771835055772726 -0.030685939979980394327 442.09580715776689885 170789.10340163859655
1276000 405.38752634628036731 99.817527069498922287 0.0083848122502985598242 20.834027354509331076 168.73204255356208137 109.88651130042534021 -18.128526170939277762 -63.416489993171929029 11.350602289285234292 375.06454757674788425 240.46825932284880878 615.53280689959672145 1.1880595457687694871 148.10278057859656542 149.29084012436536 73.15277736459805169 113.36067827488659532 39.260251812897919876 0 225.77370745238255267 -0.030707541194470198281 863.98180077026142953 170668.96183668111917
1277000 414.70525281014744223 -56.570654053873788314 0.0083907160824110323116 -122.48428176938145384 40.544038333819152342 -87.771718726059106075 0.71931354674094338808 97.233556654419246001 34.139837953421199757 375.68202436040718339 245.99535948749135628 621.67738384789856809 -0.089220180439023938357 134.53028127809440662 134.44106109765536416 89.492381047363835478 116.983579182795566 34.765003032592396437 0 241.24096326275181923 -0.030729162688474729453 480.97030320500198286 170548.87662731434102
1278000 369.46379342409431956 -68.27617323608484412 0.0083966254584227715402 -138.1809287702310769 -70.932747520584129575 4.2851565825607504934 -3.2755853204490130715 5.3412011787475428548 -89.308972685607898256 361.78809268661564147 219.15897632138316453 580.94706900799883442 -1.4064199335028981785 139.94330401215924553 138.53688407865635668 70.736877266787629992 111.63338102030462551 40.880950320867036396 0 223.25120860795925637 -0.0307508044857979293 411.24459689879552116 170428.8477603176143
1279000 382.46841351270950327 33.802067362096636316 0.0084025403848426889752 -42.439061887169046372 109.88225274913931173 33.963011224319650694 13.816835480458628638 -31.730661114173983606 -51.619971001833071966 381.10223255311456114 226.87307247044179803 607.97530502355630233 -3.141382108745052637 141.7955221614243726 138.65414005267933817 73.726379329652104389 128.87203872772582258 39.849674443057324424 0 242.44809250043527982 -0.030772466610277274951 691.93221248062457107 170308.8752224703494
1280000 402.91472192227143978 1.396322680810924366 0.0084084608681888779735 -30.598369510562623219 106.37450075747537426 -71.587163204479992373 -52.270524226362070408 -49.236313079534099302 37.904017527008392108 393.06623344588979307 239.00143822737354071 632.06767167326336221 -2.676441909762310889 153.99456924475995834 151.318127334997655 71.266995292355005631 125.49445568451358213 44.986655134023571634 0 241.74810611089219492 -0.030794149085783845132 635.5333884099864008 170188.95900055184029
1281000 334.10056387893689589 -18.220300128257946426 0.0084143869149886051095 -26.410454605931121819 -44.223869702490787859 15.973423923648089939 -70.849318636360919754 -13.34390294275798361 -25.761449575982087623 377.97989783143106024 198.18217338567939123 576.16207121711045147 -2.5478428292942223443 138.60456032565738838 136.05671749636317713 75.579375114948618375 128.23617542999957664 38.107629790119652569 0 241.92318033506785468 -0.030815851936222327101 530.97056390569775886 170069.09908134161378
1282000 360.87785827388620419 -87.815213681704960891 0.0084203185317783622171 -76.628674387788365152 -130.8660156302414066 -55.950951027085118028 -29.621177831394497559 44.782533622813431862 48.457783963793787052 381.18134015757971156 214.06596100628985369 595.24730116386956524 -2.1504535294496673892 141.66980858507872654 139.51935505562906314 76.315344048157754742 121.7168257522856436 43.629815301507285596 0 241.66198510195067684 -0.03083757518553119012 377.59411937252855296 169949.29545161876013
1283000 390.90769496000842764 -2.394692583746934389 0.0084262557251038316952 -116.478064664166169 77.268308696790427348 32.025678216134927823 75.687546249482622329 -63.585823326026016389 25.690901430720693099 380.87326158948042121 231.87909556606635419 612.75235715554674698 -3.0111173607127175167 145.5702036432967077 142.55908628258399062 78.759956642439732377 126.13881416820044024 33.415404496256265077 0 238.31417530689643058 -0.030859318857682570963 606.8212070869362833 169829.54809816289344
1284000 345.20199335593781598 -56.0525162018858083 0.0084321985015199489577 -22.177242947634631776 -124.30748250311401648 -21.67282315490879796 -3.1036795696045138548 6.7955019628539652388 21.22087854166269949 374.38764319513705914 204.767332644007098 579.15497583914418556 -1.7671118314135918492 141.28669228167535721 139.51958045026174204 77.582542762643299739 120.16513079757501714 37.120389184656986004 0 234.86806274487528867 -0.030881082976682495966 440.42252140590682075 169709.85700775319128
1285000 373.39069216841818388 -3.8115543250307335477 0.0084381468675908954946 19.153146017600239048 -13.893367564628711364 -16.694441428063704791 16.823320301532227461 -25.575192048235514619 -25.240717557808338256 379.53679429373727316 221.48833883062334849 601.02513312436065007 1.4528794681294248115 137.4784270421388328 138.93130651026825717 69.569235852748960269 133.6394249220499546 37.396827008670072701 0 240.60548778346904442 -0.030902867566570818569 591.59801796085287151 169590.22216716903495
1286000 378.52188858274990935 -0.91789653261676174001 0.0084441008298901023416 -1.879628097141263332 -112.45615051918025529 111.58208901847118 25.714476911800606018 31.600862794958267443 -8.5031446851968777167 368.57011893453886842 224.53206807685577928 593.10218701139467612 -2.0448845073663100003 137.75376963680940889 135.70888512944307536 74.777432937861362916 116.03948673344166309 42.044314133792717314 0 232.86123380509573622 -0.030924672651421316466 590.83355478317434972 169470.64356318986393
1287000 382.93361772907928753 26.636862735710714389 0.0084500603950002934478 -14.419552773106323329 12.620924406285936925 81.709216573952545559 40.332690017113463909 6.8994869794699704713 -46.96651967087874624 360.86250753858627149 227.14902286572981893 588.01153040431609043 -1.5029159541051448912 141.91839638026866055 140.41548042616352632 67.567649150320733042 110.25756846977751024 42.621809492324558732 0 220.4470271124227736 -0.03094649825534176793 653.79958411796098972 169351.1211825949722
1288000 413.29144316155282013 -66.220988528965449404 0.0084560255695134839415 -73.339696098684896697 -107.32228023414968732 -18.000989254061728673 -19.569484844544323465 -6.9788553516112266095 7.114903474402287209 360.94034018485450588 245.15671418363712064 606.09705436849162652 -2.8685751466003241994 134.42174410252778216 131.55316895592747528 76.095160700142940868 106.2030230461478908 47.088987482636213144 0 229.3871712289270306 -0.030968344402473969162 442.6590124464443079 169231.65501216377015
1289000 361.9577530115755053 42.445893977232934446 0.0084619963600309905383 173.01729146634767176 -66.178926532481739287 20.499316997832853104 12.462624697470293 -50.806740977179231322 2.8299898090542008333 357.39923507222079024 214.70653426261208097 572.10576933483287121 -3.9388891212253143159 130.77631109811943588 126.83742197689409181 72.299890871849655127 110.37294145950833979 47.888980763968667986 0 230.56181309532667001 -0.030990211116993827967 676.79129288329841074 169112.24503867555177
1290000 360.74001477669321503 -41.804128209020092299 0.0084679727731634662352 0.42004852000815989799 -54.270595502619656259 -71.561837644448800688 33.959480285130929644 -13.737457112007820825 7.7740315369362891218 386.61696362295361951 213.98419483521959705 600.60115845817324498 -5.8940221533464685066 138.20150080279682925 132.30747864945038827 80.534317534420978291 124.93787479140287644 48.837292647679390711 0 254.30948497350325965 -0.031012098423111398443 497.57120666211073967 168992.89124890966923
1291000 391.03115689264228649 -51.846913915235568027 0.0084739548155308916377 -85.951098674112444087 -71.333005187519304968 1.743362115925044753 -17.184468280984933841 -25.34666682722250286 -14.132457799564186018 368.11046979499212739 231.95233086341426088 600.06280065840633142 -0.67594032934441894422 134.50046618847574109 133.82452585913131315 65.064727720919165677 122.09288303777695717 47.128333177164762446 0 234.28594393586087108 -0.031034006345070926092 472.37172494267474576 168873.59362964550382
1292000 339.71800333776786829 0.080088856870512356578 0.0084799424937626131232 -3.6572576092688602323 -18.288522865379675864 22.186047045260060884 -55.928160030766598254 4.4192997954623773893 -49.011987435182916784 393.09390045588031626 201.51433286451523941 594.60823332039558409 2.9583183645713808652 144.445857575352818 147.40417593992418688 72.187799918354386364 125.58924440080394902 47.912680196797836629 0 245.6897245159561578 -0.031055934907150920671 594.80534073722924404 168754.35216766243684
1293000 419.32758744265720452 49.939954426678738741 0.0084859358144973393717 98.972805160262623758 15.94773964456469173 34.899318475208893631 -77.551032218591657852 39.837062940024310365 3.3269948237916873168 388.44235281795141645 248.73724149137393624 637.1795943093253527 -3.4751210629671249741 147.87859551930631596 144.40347445633918255 71.136061645055747249 122.64815778527639623 50.254658931280090428 0 244.03887836161220548 -0.031077884133664229055 760.00046667762160268 168635.16684973976226
1294000 359.18973378377603467 -20.983631427661560309 0.0084919347843831743256 -61.235969100648098618 -60.386826735192322246 58.671901552855722173 -31.383516179482302988 28.978397666592361048 72.868689938291396402 372.64798642972385778 213.06459729558130789 585.71258372530519409 -0.35799327073561354462 136.09039367320841052 135.73240040247279126 73.266587343400189525 119.58157474784204055 44.067423936008765395 0 236.91558602725098126 -0.031099854048958052583 534.14250697840759585 168516.03766265689046
1295000 346.24562820540245411 -41.555362817833810141 0.0084979394100776119853 -7.9837220707765865768 -100.47005947581219232 -16.212306906912605342 25.871326311045820034 -45.610149337371275635 -27.931714843065581277 417.93624903999489106 205.38639721632216606 623.32264625631705712 -2.0636584184472219761 132.68340731998659976 130.61974890153939555 86.494248943762016779 151.14568159376568701 49.676569600927770409 0 287.31650013845552394 -0.031121844677414016445 521.2669554387291555 168396.96459319323185
1296000 384.44811779881388247 -44.851192752065180969 0.0085039496982475832471 -75.014392191160553125 5.8846134631515152336 -65.423799528186478369 8.9387957484895856908 32.700647058203124118 29.87727483438542464 356.07024505855923735 228.04739583441934769 584.11764089297855662 -5.0929347752962588203 140.50938052944161427 135.41644575414534302 61.021791584244745366 120.91850058495172959 38.713507135217398059 0 220.65379930441389433 -0.031143856043448280707 474.04558125748746988 168277.94762812799308
1297000 367.28589701166180248 45.290951261435751007 0.0085099656555694246779 19.673126812564404986 99.564015067013542648 16.635711904729308941 58.530351574225306877 -14.228791622896579838 60.608834146170089241 398.50823975393029741 217.8670891140896515 616.37532886802000576 -4.2156278504922388706 156.39149115576856275 152.17586330527632299 77.334582684878967029 125.32387817786947437 43.673915585905504599 0 246.33237644865397442 -0.031165888171511505617 727.44805051775824722 168158.98675424061366
1298000 387.15594469627984608 -9.8480128239083093433 0.0085159872887289427001 -48.099198204678579316 -10.57147467384744921 29.126634406801077404 39.968614500642694054 -93.502479129133476476 -1.8495578620867518804 414.63591719853911854 229.65362784271511032 644.28954504125420044 -1.4982334434126356459 146.20141964017616942 144.70318619676351091 91.098428837879595221 127.32082376694479819 51.513478396951192906 0 269.93273100177560764 -0.031187941086088966092 620.15509651920444867 168040.08195831044577
1299000 362.94314486600694636 40.187704078968998544 0.0085220146044213997139 83.738152052415969706 86.430104069077302142 -49.60514388458628332 -57.134360694032842787 28.187502207562943113 17.621222880667300359 370.11078926818885293 215.29105018524467141 585.4018394534334675 -6.9699781669932141526 137.53335551473091414 130.56337734773768489 74.24078651367236148 119.35444228809721778 45.952183118681553253 0 239.54741192045113962 -0.031210014811700603765 683.81987681811381208 167921.23322711681249
1300000 380.32993975294692746 26.618194072091181823 0.0085280476093515366481 -16.228132663345270714 15.311717704851448119 80.770997174767430238 -42.97946900850974572 -45.938771452254684391 2.9752691067226013644 372.7204529099316801 225.60457003956423705 598.3250229494958603 -5.9349990733852209246 137.76775104819034823 131.8327519748051202 81.252135250729352833 117.99599503785412935 41.639570646543134558 0 240.88770093512658832 -0.031232109372901065147 663.46577220354060955 167802.4405474391242
1301000 354.94446853811473375 24.882100190322475441 0.0085340863102335885737 -32.076366326870235923 4.317825988026919859 102.40484090981071574 -74.998081292221456806 -51.328890777323202599 -29.334867219093727186 359.96677023406476792 210.54638576305390529 570.51315599711870163 -4.8859971740072634105 131.7367811222488001 126.85078394824157044 77.574454331386149875 111.65996448795280571 43.881567466484284523 0 233.1159862858232259 -0.031254224794279777955 631.36220319873291373 167683.7039060567331
1302000 398.54661224038198952 -66.968979640636902673 0.0085401307137913107237 -57.596805996155154617 -64.817519310070252914 -78.492613615685286277 -61.740250607377383574 61.86974816224164897 58.767612303104428406 378.65752176154512654 236.41035768475714463 615.06787944630229958 -4.5447544211594488317 135.08689284121618357 130.54213842005674451 78.77961531631848402 129.01456579049366269 40.321202234676320586 0 248.11538334148846729 -0.031276361100461003151 451.41149868886390095 167565.02328974899137
1303000 343.75008765891197982 -1.982189983249851517 0.0085461808267579732895 -71.262596893142358567 -52.834376211895552444 118.15040315528833048 20.577712597494148383 0.62049215515360267581 -41.759512260545371021 391.36613046382620951 203.90608948043109194 595.27221994425735829 -0.34561620341677179447 139.17428007124314604 138.82866386782637846 86.612156091078702502 129.34345214830057103 36.581858356620514883 0 252.53746659599980262 -0.031298518316103890458 590.4316446705653334 167446.39868529522209
1304000 396.42606397348879455 -1.984069788449307481 0.0085522366558763961153 -83.295222593842694891 34.710811978803519651 42.632201249691263456 8.9764394017788387004 28.87821500963233845 43.732092602766869049 393.81056652794956108 235.1524883192495281 628.96305484719914602 -1.4882353798310126169 139.69741304893213396 138.20917766910110913 80.786684145023770043 130.24576997718406801 44.568934736640599681 0 255.60138885884845195 -0.031320696465902540806 624.12131988180044573 167327.83007947480655
1305000 375.44993543936436708 -46.087554751937886977 0.0085582982078989591063 -21.64799065325938443 -14.788775772518727436 -101.82589783003557216 -59.481172668912371648 12.996757628466196977 19.966523138199349319 371.6784433588205161 222.70984322507217712 594.38828658389275006 -2.230884129920181369 143.66161947574065039 141.43073534582046591 74.249904948379480629 110.29566065312999967 45.702142411490569884 0 230.24770801300002177 -0.031342895574586054908 482.00026400193695508 167209.31745906703873
1306000 328.85400184632050014 18.722167738534530201 0.0085643654895876056982 115.8006667786886652 -5.6302407717514117991 -54.003922791333621944 -21.162777556887316877 -0.88829126361945220935 55.237869779540531567 367.84878049648870046 195.07001142355989032 562.91879192004853394 0.94652578590004154968 139.3874799803428175 140.3340057662428535 72.390189365256759402 108.23190240192151634 46.892682963067557012 0 227.51477473024584697 -0.031365115666918588766 608.54188418019316487 167090.86081085135811
1307000 390.73032246238648213 4.5509135084078007338 0.0085704385077138775517 77.218889057216202332 -62.654772150774611816 -0.91137638121819064541 -41.74974172689094587 -126.67487175956533463 23.2635364667629716 380.39005115807810853 231.77388153508883306 612.16393269316699843 -3.5083572494165817801 140.46320823306342618 136.95485098364684973 84.717747260371410789 115.50528394783371766 43.212168966226094824 0 243.43520017443123038 -0.031387356767699416127 623.24596257966072699 166972.46012160714599
1308000 375.04264090976994339 -2.7859992864698051029 0.0085765172690589214916 61.983030953844632904 5.4191548712369890239 -75.760183684491025247 58.362277561946100946 -38.855183788948622237 -14.211117872324953382 368.61626779598395842 222.46824376727428785 591.08451156325827469 -2.5101077257259025721 139.67533250386674126 137.16522477814083913 75.82176698103987178 115.84975980033522092 39.779516236468026591 0 231.45104301784311929 -0.031409618901763025622 584.30507169450856964 166854.11537811366725
1309000 357.60426311734516958 29.414130133866493111 0.0085826017804135051187 58.069143673185330101 -23.511765881874666206 53.685012610288787016 13.923634317423235984 5.1012547960873328989 30.561710151361097587 361.33225838382401207 212.12412590318231764 573.45638428700635814 -3.9853933125303555585 140.16536349848274767 136.17997018595241343 69.647465098071279499 114.38078077684929212 41.124042322951055439 0 225.15228819787162706 -0.031431902093979106894 644.98187165059721337 166735.82656715027406
1310000 374.99079999530420082 13.172142074071429008 0.008588692048578032423 27.941929766632416232 18.20863155474003392 -6.63413509915817734 61.245078878050975391 13.553358257670002018 -15.355942412794298946 394.68172531334516862 222.43749271142499424 617.11921802477013443 -0.21022502256271000109 143.64624450850840276 143.4360194859456783 83.485947756216944526 126.95620392476388361 40.803554146418669291 0 251.24570582739949032 -0.031454206369252640796 649.12682117461019971 166617.59367549640592
1311000 381.35631604998377497 -3.285861467220289267 0.0085947880803625646001 -41.090136153210721659 81.849023883783928568 -50.616472132234044068 -11.467686429281515714 -52.985361817691675412 -13.792280907049034866 374.85246414420623751 226.2133971630408098 601.06586130724701889 1.1300783644227208047 133.59146996939384167 134.72154833381651429 63.146258658094602367 135.37699165250856481 41.607665499786520513 0 240.13091581038963795 -0.031476531752523996543 593.08705623181833744 166499.41668993132771
1312000 357.00688584874149001 -110.28980434380650877 0.0086008898825868235205 -63.16941713680309789 -197.73008291090417288 -69.969912983712276855 -9.7643760558226588842 85.261664749775675887 -1.5495416792810012829 390.11663739264821515 211.76977293816912606 601.88641033081739806 -2.8061692643414035686 150.45692554335749946 147.65075627901612165 85.085581020081463066 113.5152519920316081 43.865048101519057866 0 242.46588111363212192 -0.031498878268768924771 334.26814122122766548 166381.29559723447892
1313000 406.00834244189218225 -4.2073212980360841229 0.0086069974620802264242 -64.068350993057691767 135.34268034240412248 -83.896293243454692856 -3.5933343043996641697 35.410878475254783382 4.0728473213817384391 397.29034392280834709 240.83651575939211398 638.12685968220046107 -4.3119829828254037096 147.69172203976410174 143.37973905693871757 92.995999730321159404 126.62568199763475718 34.288923137913734251 0 253.91060486586968636 -0.031521245942998661616 627.92503672514851587 166263.23038418512442
